Old,Proverbs,27,24,Prv27:24 ,For riches are not for ever: and doth the crown endure to every generation?
Old,Proverbs,27,25,Prv27:25 ,"The hay appeareth, and the tender grass sheweth itself, and herbs of the mountains are gathered."
Old,Proverbs,27,26,Prv27:26 ,"The lambs are for thy clothing, and the goats are the price of the field."
Old,Proverbs,27,27,Prv27:27 ,"And thou shalt have goats' milk enough for thy food, for the food of thy household, and for the maintenance for thy maidens."
Old,Proverbs,28,1,Prv28:1 ,The wicked flee when no man pursueth: but the righteous are bold as a lion.
Old,Proverbs,28,2,Prv28:2 ,For the transgression of a land many are the princes thereof: but by a man of understanding and knowledge the state thereof shall be prolonged.
Old,Proverbs,28,3,Prv28:3 ,A poor man that oppresseth the poor is like a sweeping rain which leaveth no food.
Old,Proverbs,28,4,Prv28:4 ,They that forsake the law praise the wicked: but such as keep the law contend with them.
Old,Proverbs,28,5,Prv28:5 ,Evil men understand not judgment: but they that seek the LORD understand all things.
Old,Proverbs,28,6,Prv28:6 ,"Better is the poor that walketh in his uprightness, than he that is perverse in his ways, though he be rich."
Old,Proverbs,28,7,Prv28:7 ,Whoso keepeth the law is a wise son: but he that is a companion of riotous men shameth his father.
Old,Proverbs,28,8,Prv28:8 ,"He that by usury and unjust gain increaseth his substance, he shall gather it for him that will pity the poor."
Old,Proverbs,28,9,Prv28:9 ,"He that turneth away his ear from hearing the law, even his prayer shall be abomination."
Old,Proverbs,28,10,Prv28:10 ,"Whoso causeth the righteous to go astray in an evil way, he shall fall himself into his own pit: but the upright shall have good things in possession."
Old,Proverbs,28,11,Prv28:11 ,The rich man is wise in his own conceit; but the poor that hath understanding searcheth him out.
Old,Proverbs,28,12,Prv28:12 ,"When righteous men do rejoice, there is great glory: but when the wicked rise, a man is hidden."
Old,Proverbs,28,13,Prv28:13 ,He that covereth his sins shall not prosper: but whoso confesseth and forsaketh them shall have mercy.
Old,Proverbs,28,14,Prv28:14 ,Happy is the man that feareth alway: but he that hardeneth his heart shall fall into mischief.
Old,Proverbs,28,15,Prv28:15 ,"As a roaring lion, and a ranging bear; so is a wicked ruler over the poor people."
Old,Proverbs,28,16,Prv28:16 ,The prince that wanteth understanding is also a great oppressor: but he that hateth covetousness shall prolong his days.
Old,Proverbs,28,17,Prv28:17 ,A man that doeth violence to the blood of any person shall flee to the pit; let no man stay him.
Old,Proverbs,28,18,Prv28:18 ,Whoso walketh uprightly shall be saved: but he that is perverse in his ways shall fall at once.
Old,Proverbs,28,19,Prv28:19 ,He that tilleth his land shall have plenty of bread: but he that followeth after vain persons shall have poverty enough.
Old,Proverbs,28,20,Prv28:20 ,A faithful man shall abound with blessings: but he that maketh haste to be rich shall not be innocent.
Old,Proverbs,28,21,Prv28:21 ,To have respect of persons is not good: for for a piece of bread that man will transgress.
Old,Proverbs,28,22,Prv28:22 ,"He that hasteth to be rich hath an evil eye, and considereth not that poverty shall come upon him."
Old,Proverbs,28,23,Prv28:23 ,He that rebuketh a man afterwards shall find more favour than he that flattereth with the tongue.
Old,Proverbs,28,24,Prv28:24 ,"Whoso robbeth his father or his mother, and saith, It is no transgression; the same is the companion of a destroyer."
Old,Proverbs,28,25,Prv28:25 ,He that is of a proud heart stirreth up strife: but he that putteth his trust in the LORD shall be made fat.
Old,Proverbs,28,26,Prv28:26 ,"He that trusteth in his own heart is a fool: but whoso walketh wisely, he shall be delivered."
Old,Proverbs,28,27,Prv28:27 ,He that giveth unto the poor shall not lack: but he that hideth his eyes shall have many a curse.
Old,Proverbs,28,28,Prv28:28 ,"When the wicked rise, men hide themselves: but when they perish, the righteous increase."
Old,Proverbs,29,1,Prv29:1 ,"He, that being often reproved hardeneth his neck, shall suddenly be destroyed, and that without remedy."
Old,Proverbs,29,2,Prv29:2 ,"When the righteous are in authority, the people rejoice: but when the wicked beareth rule, the people mourn."
Old,Proverbs,29,3,Prv29:3 ,Whoso loveth wisdom rejoiceth his father: but he that keepeth company with harlots spendeth his substance.
Old,Proverbs,29,4,Prv29:4 ,The king by judgment establisheth the land: but he that receiveth gifts overthroweth it.
Old,Proverbs,29,5,Prv29:5 ,A man that flattereth his neighbour spreadeth a net for his feet.
Old,Proverbs,29,6,Prv29:6 ,In the transgression of an evil man there is a snare: but the righteous doth sing and rejoice.
Old,Proverbs,29,7,Prv29:7 ,The righteous considereth the cause of the poor: but the wicked regardeth not to know it.
Old,Proverbs,29,8,Prv29:8 ,Scornful men bring a city into a snare: but wise men turn away wrath.
Old,Proverbs,29,9,Prv29:9 ,"If a wise man contendeth with a foolish man, whether he rage or laugh, there is no rest."
Old,Proverbs,29,10,Prv29:10 ,The bloodthirsty hate the upright: but the just seek his soul.
Old,Proverbs,29,11,Prv29:11 ,A fool uttereth all his mind: but a wise man keepeth it in till afterwards.
Old,Proverbs,29,12,Prv29:12 ,"If a ruler hearken to lies, all his servants are wicked."
Old,Proverbs,29,13,Prv29:13 ,The poor and the deceitful man meet together: the LORD lighteneth both their eyes.
Old,Proverbs,29,14,Prv29:14 ,"The king that faithfully judgeth the poor, his throne shall be established for ever."
Old,Proverbs,29,15,Prv29:15 ,The rod and reproof give wisdom: but a child left to himself bringeth his mother to shame.
Old,Proverbs,29,16,Prv29:16 ,"When the wicked are multiplied, transgression increaseth: but the righteous shall see their fall."
Old,Proverbs,29,17,Prv29:17 ,"Correct thy son, and he shall give thee rest; yea, he shall give delight unto thy soul."
Old,Proverbs,29,18,Prv29:18 ,"Where there is no vision, the people perish: but he that keepeth the law, happy is he."
Old,Proverbs,29,19,Prv29:19 ,A servant will not be corrected by words: for though he understand he will not answer.
Old,Proverbs,29,20,Prv29:20 ,Seest thou a man that is hasty in his words? there is more hope of a fool than of him.
Old,Proverbs,29,21,Prv29:21 ,He that delicately bringeth up his servant from a child shall have him become his son at the length.
Old,Proverbs,29,22,Prv29:22 ,"An angry man stirreth up strife, and a furious man aboundeth in transgression."
Old,Proverbs,29,23,Prv29:23 ,A man's pride shall bring him low: but honour shall uphold the humble in spirit.
Old,Proverbs,29,24,Prv29:24 ,"Whoso is partner with a thief hateth his own soul: he heareth cursing, and bewrayeth it not."
Old,Proverbs,29,25,Prv29:25 ,The fear of man bringeth a snare: but whoso putteth his trust in the LORD shall be safe.
Old,Proverbs,29,26,Prv29:26 ,Many seek the ruler's favour; but every man's judgment cometh from the LORD.
Old,Proverbs,29,27,Prv29:27 ,An unjust man is an abomination to the just: and he that is upright in the way is abomination to the wicked.
Old,Proverbs,30,1,Prv30:1 ,"The words of Agur the son of Jakeh, even the prophecy: the man spake unto Ithiel, even unto Ithiel and Ucal,"
Old,Proverbs,30,2,Prv30:2 ,"Surely I am more brutish than any man, and have not the understanding of a man."
Old,Proverbs,30,3,Prv30:3 ,"I neither learned wisdom, nor have the knowledge of the holy."
Old,Proverbs,30,4,Prv30:4 ,"Who hath ascended up into heaven, or descended? who hath gathered the wind in his fists? who hath bound the waters in a garment? who hath established all the ends of the earth? what is his name, and what is his son's name, if thou canst tell?"
Old,Proverbs,30,5,Prv30:5 ,Every word of God is pure: he is a shield unto them that put their trust in him.
Old,Proverbs,30,6,Prv30:6 ,"Add thou not unto his words, lest he reprove thee, and thou be found a liar."
Old,Proverbs,30,7,Prv30:7 ,Two things have I required of thee; deny me them not before I die:
Old,Proverbs,30,8,Prv30:8 ,Remove far from me vanity and lies: give me neither poverty nor riches; feed me with food convenient for me:
Old,Proverbs,30,9,Prv30:9 ,"Lest I be full, and deny thee, and say, Who is the LORD? or lest I be poor, and steal, and take the name of my God in vain."
Old,Proverbs,30,10,Prv30:10 ,"Accuse not a servant unto his master, lest he curse thee, and thou be found guilty."
Old,Proverbs,30,11,Prv30:11 ,"There is a generation that curseth their father, and doth not bless their mother."
Old,Proverbs,30,12,Prv30:12 ,"There is a generation that are pure in their own eyes, and yet is not washed from their filthiness."
Old,Proverbs,30,13,Prv30:13 ,"There is a generation, O how lofty are their eyes! and their eyelids are lifted up."
Old,Proverbs,30,14,Prv30:14 ,"There is a generation, whose teeth are as swords, and their jaw teeth as knives, to devour the poor from off the earth, and the needy from among men."
Old,Proverbs,30,15,Prv30:15 ,"The horseleach hath two daughters, crying, Give, give. There are three things that are never satisfied, yea, four things say not, It is enough:"
Old,Proverbs,30,16,Prv30:16 ,"The grave; and the barren womb; the earth that is not filled with water; and the fire that saith not, It is enough."
Old,Proverbs,30,17,Prv30:17 ,"The eye that mocketh at his father, and despiseth to obey his mother, the ravens of the valley shall pick it out, and the young eagles shall eat it."
Old,Proverbs,30,18,Prv30:18 ,"There be three things which are too wonderful for me, yea, four which I know not:"
Old,Proverbs,30,19,Prv30:19 ,The way of an eagle in the air; the way of a serpent upon a rock; the way of a ship in the midst of the sea; and the way of a man with a maid.
Old,Proverbs,30,20,Prv30:20 ,"Such is the way of an adulterous woman; she eateth, and wipeth her mouth, and saith, I have done no wickedness."
Old,Proverbs,30,21,Prv30:21 ,"For three things the earth is disquieted, and for four which it cannot bear:"
Old,Proverbs,30,22,Prv30:22 ,For a servant when he reigneth; and a fool when he is filled with meat;
Old,Proverbs,30,23,Prv30:23 ,For an odious woman when she is married; and an handmaid that is heir to her mistress.
Old,Proverbs,30,24,Prv30:24 ,"There be four things which are little upon the earth, but they are exceeding wise:"
Old,Proverbs,30,25,Prv30:25 ,"The ants are a people not strong, yet they prepare their meat in the summer;"
Old,Proverbs,30,26,Prv30:26 ,"The conies are but a feeble folk, yet make they their houses in the rocks;"
Old,Proverbs,30,27,Prv30:27 ,"The locusts have no king, yet go they forth all of them by bands;"
Old,Proverbs,30,28,Prv30:28 ,"The spider taketh hold with her hands, and is in kings' palaces."
Old,Proverbs,30,29,Prv30:29 ,"There be three things which go well, yea, four are comely in going:"
Old,Proverbs,30,30,Prv30:30 ,"A lion which is strongest among beasts, and turneth not away for any;"
Old,Proverbs,30,31,Prv30:31 ,"A greyhound; an he goat also; and a king, against whom there is no rising up."
Old,Proverbs,30,32,Prv30:32 ,"If thou hast done foolishly in lifting up thyself, or if thou hast thought evil, lay thine hand upon thy mouth."
Old,Proverbs,30,33,Prv30:33 ,"Surely the churning of milk bringeth forth butter, and the wringing of the nose bringeth forth blood: so the forcing of wrath bringeth forth strife."
Old,Proverbs,31,1,Prv31:1 ,"The words of king Lemuel, the prophecy that his mother taught him."
Old,Proverbs,31,2,Prv31:2 ,"What, my son? and what, the son of my womb? and what, the son of my vows?"
Old,Proverbs,31,3,Prv31:3 ,"Give not thy strength unto women, nor thy ways to that which destroyeth kings."
Old,Proverbs,31,4,Prv31:4 ,"It is not for kings, O Lemuel, it is not for kings to drink wine; nor for princes strong drink:"
Old,Proverbs,31,5,Prv31:5 ,"Lest they drink, and forget the law, and pervert the judgment of any of the afflicted."
Old,Proverbs,31,6,Prv31:6 ,"Give strong drink unto him that is ready to perish, and wine unto those that be of heavy hearts."
Old,Proverbs,31,7,Prv31:7 ,"Let him drink, and forget his poverty, and remember his misery no more."
Old,Proverbs,31,8,Prv31:8 ,Open thy mouth for the dumb in the cause of all such as are appointed to destruction.
Old,Proverbs,31,9,Prv31:9 ,"Open thy mouth, judge righteously, and plead the cause of the poor and needy."
Old,Proverbs,31,10,Prv31:10 ,Who can find a virtuous woman? for her price is far above rubies.
Old,Proverbs,31,11,Prv31:11 ,"The heart of her husband doth safely trust in her, so that he shall have no need of spoil."
Old,Proverbs,31,12,Prv31:12 ,She will do him good and not evil all the days of her life.
Old,Proverbs,31,13,Prv31:13 ,"She seeketh wool, and flax, and worketh willingly with her hands."
Old,Proverbs,31,14,Prv31:14 ,She is like the merchants' ships; she bringeth her food from afar.
Old,Proverbs,31,15,Prv31:15 ,"She riseth also while it is yet night, and giveth meat to her household, and a portion to her maidens."
Old,Proverbs,31,16,Prv31:16 ,"She considereth a field, and buyeth it: with the fruit of her hands she planteth a vineyard."
Old,Proverbs,31,17,Prv31:17 ,"She girdeth her loins with strength, and strengtheneth her arms."
Old,Proverbs,31,18,Prv31:18 ,She perceiveth that her merchandise is good: her candle goeth not out by night.
Old,Proverbs,31,19,Prv31:19 ,"She layeth her hands to the spindle, and her hands hold the distaff."
Old,Proverbs,31,20,Prv31:20 ,"She stretcheth out her hand to the poor; yea, she reacheth forth her hands to the needy."
Old,Proverbs,31,21,Prv31:21 ,She is not afraid of the snow for her household: for all her household are clothed with scarlet.
Old,Proverbs,31,22,Prv31:22 ,She maketh herself coverings of tapestry; her clothing is silk and purple.
Old,Proverbs,31,23,Prv31:23 ,"Her husband is known in the gates, when he sitteth among the elders of the land."
Old,Proverbs,31,24,Prv31:24 ,"She maketh fine linen, and selleth it; and delivereth girdles unto the merchant."
Old,Proverbs,31,25,Prv31:25 ,Strength and honour are her clothing; and she shall rejoice in time to come.
Old,Proverbs,31,26,Prv31:26 ,She openeth her mouth with wisdom; and in her tongue is the law of kindness.
Old,Proverbs,31,27,Prv31:27 ,"She looketh well to the ways of her household, and eateth not the bread of idleness."
Old,Proverbs,31,28,Prv31:28 ,"Her children arise up, and call her blessed; her husband also, and he praiseth her."
Old,Proverbs,31,29,Prv31:29 ,"Many daughters have done virtuously, but thou excellest them all."
Old,Proverbs,31,30,Prv31:30 ,"Favour is deceitful, and beauty is vain: but a woman that feareth the LORD, she shall be praised."
Old,Proverbs,31,31,Prv31:31 ,Give her of the fruit of her hands; and let her own works praise her in the gates.
