Old,Nehemia,13,12,Neh13:12 ,Then brought all Judah the tithe of the corn and the new wine and the oil unto the treasuries.
Old,Nehemia,13,13,Neh13:13 ,"And I made treasurers over the treasuries, Shelemiah the priest, and Zadok the scribe, and of the Levites, Pedaiah: and next to them was Hanan the son of Zaccur, the son of Mattaniah: for they were counted faithful, and their office was to distribute unto their brethren."
Old,Nehemia,13,14,Neh13:14 ,"Remember me, O my God, concerning this, and wipe not out my good deeds that I have done for the house of my God, and for the offices thereof."
Old,Nehemia,13,15,Neh13:15 ,"In those days saw I in Judah some treading wine presses on the sabbath, and bringing in sheaves, and lading asses; as also wine, grapes, and figs, and all manner of burdens, which they brought into Jerusalem on the sabbath day: and I testified against them in the day wherein they sold victuals."
Old,Nehemia,13,16,Neh13:16 ,"There dwelt men of Tyre also therein, which brought fish, and all manner of ware, and sold on the sabbath unto the children of Judah, and in Jerusalem."
Old,Nehemia,13,17,Neh13:17 ,"Then I contended with the nobles of Judah, and said unto them, What evil thing is this that ye do, and profane the sabbath day?"
Old,Nehemia,13,18,Neh13:18 ,"Did not your fathers thus, and did not our God bring all this evil upon us, and upon this city? yet ye bring more wrath upon Israel by profaning the sabbath."
Old,Nehemia,13,19,Neh13:19 ,"And it came to pass, that when the gates of Jerusalem began to be dark before the sabbath, I commanded that the gates should be shut, and charged that they should not be opened till after the sabbath: and some of my servants set I at the gates, that there should no burden be brought in on the sabbath day."
Old,Nehemia,13,20,Neh13:20 ,So the merchants and sellers of all kind of ware lodged without Jerusalem once or twice.
Old,Nehemia,13,21,Neh13:21 ,"Then I testified against them, and said unto them, Why lodge ye about the wall? if ye do so again, I will lay hands on you. From that time forth came they no more on the sabbath."
Old,Nehemia,13,22,Neh13:22 ,"And I commanded the Levites that they should cleanse themselves, and that they should come and keep the gates, to sanctify the sabbath day. Remember me, O my God, concerning this also, and spare me according to the greatness of thy mercy."
Old,Nehemia,13,23,Neh13:23 ,"In those days also saw I Jews that had married wives of Ashdod, of Ammon, and of Moab:"
Old,Nehemia,13,24,Neh13:24 ,"And their children spake half in the speech of Ashdod, and could not speak in the Jews' language, but according to the language of each people."
Old,Nehemia,13,25,Neh13:25 ,"And I contended with them, and cursed them, and smote certain of them, and plucked off their hair, and made them swear by God, saying, Ye shall not give your daughters unto their sons, nor take their daughters unto your sons, or for yourselves."
Old,Nehemia,13,26,Neh13:26 ,"Did not Solomon king of Israel sin by these things? yet among many nations was there no king like him, who was beloved of his God, and God made him king over all Israel: nevertheless even him did outlandish women cause to sin."
Old,Nehemia,13,27,Neh13:27 ,"Shall we then hearken unto you to do all this great evil, to transgress against our God in marrying strange wives?"
Old,Nehemia,13,28,Neh13:28 ,"And one of the sons of Joiada, the son of Eliashib the high priest, was son in law to Sanballat the Horonite: therefore I chased him from me."
Old,Nehemia,13,29,Neh13:29 ,"Remember them, O my God, because they have defiled the priesthood, and the covenant of the priesthood, and of the Levites."
Old,Nehemia,13,30,Neh13:30 ,"Thus cleansed I them from all strangers, and appointed the wards of the priests and the Levites, every one in his business;"
Old,Nehemia,13,31,Neh13:31 ,"And for the wood offering, at times appointed, and for the firstfruits. Remember me, O my God, for good."
